FrameID,TimeStamp,CameraSyncTime,BroadcastTime,makerID,makerName,makerX,makerY,makerZ,RigidBody_ID,RigidBody_Name,X,Y,Z,qx,qy,qz,qw,QualityGrade,Speed,SpeedX,SpeedY,SpeedZ,Acc,AccX,AccY,AccZ,EulerX,EulerY,EulerZ,AngularVelX,AngularVelY,AngularVelZ,AngularAccX,AngularAccY,AngularAccZ
365018,7460,1757740529240889,1757740529247717,20604,Rigid_Wing_4_RMarker20604,5553.0869140625,-1023.770263671875,691.4417724609375
365018,7460,1757740529240889,1757740529247717,20301,Rigid_Wing_4_LMarker20301,5748.95556640625,-848.1987915039062,748.658447265625
365018,7460,1757740529240889,1757740529247717,20303,Rigid_Wing_4_LMarker20303,5900.37841796875,-988.7423706054688,570.5481567382812
365018,7460,1757740529240889,1757740529247717,20600,Rigid_Wing_4_RMarker20600,5544.517578125,-971.1902465820312,749.7638549804688
365018,7460,1757740529240889,1757740529247717,20306,Rigid_Wing_4_LMarker20306,5804.71533203125,-879.52587890625,699.030517578125
365018,7460,1757740529240889,1757740529247717,20302,Rigid_Wing_4_LMarker20302,5813.9482421875,-1001.0531005859375,677.098388671875
365018,7460,1757740529240889,1757740529247717,20304,Rigid_Wing_4_LMarker20304,5855.87353515625,-994.4263916015625,626.9981079101562
365018,7460,1757740529240889,1757740529247717,116614,Marker116614,5599.21826171875,-1179.617919921875,576.3117065429688
365018,7460,1757740529240889,1757740529247717,,,,,,3,Rigid_Wing_4_L,5817.736328125,-950.5929565429688,668.4205932617188,-0.19205668568611145,-0.07987208664417267,0.5037479996681213,0.8384345769882202,1,1.3655917644500732,-0.7691602110862732,0.6033545136451721,-0.9535180926322937,50.51742935180664,-19.89141082763672,-0.4368138015270233,46.43437957763672,-23.780921936035156,3.414632797241211,61.27736282348633,-5.747491359710693,1.1126598119735718,17.82277488708496,-809.2403564453125,-43.615848541259766,117.6802749633789
365018,7460,1757740529240889,1757740529247717,,,,,,6,Rigid_Wing_4_R,5605.91943359375,-1078.5059814453125,673.5864868164062,0.00480438768863678,-0.9010902047157288,0.40882474184036255,0.14448443055152893,2,0.965266764163971,-0.057246096432209015,0.7269433736801147,-0.6324682831764221,47.33781814575195,-3.1851563453674316,10.395697593688965,46.07225799560547,-130.31446838378906,-15.326272010803223,173.48194885253906,-5.160714626312256,4.326361179351807,9.15152359008789,127.19781494140625,52.082515716552734,-19.037588119506836
365019,7460,1757740529249204,1757740529256053,110734,Marker110734,1890.2413330078125,3845.33837890625,2160.953369140625
365019,7460,1757740529249204,1757740529256053,20605,Rigid_Wing_4_RMarker20605,5648.51171875,-1107.2430419921875,679.3375854492188
365019,7460,1757740529249204,1757740529256053,20601,Rigid_Wing_4_RMarker20601,5683.63525390625,-1058.510498046875,726.2017211914062
365019,7460,1757740529249204,1757740529256053,20300,Rigid_Wing_4_LMarker20300,5760.51025390625,-1011.557861328125,728.1534423828125
365019,7460,1757740529249204,1757740529256053,20301,Rigid_Wing_4_LMarker20301,5747.3291015625,-848.8915405273438,755.8513793945312
365019,7460,1757740529249204,1757740529256053,20303,Rigid_Wing_4_LMarker20303,5906.0693359375,-987.2031860351562,579.3528442382812
365019,7460,1757740529249204,1757740529256053,20600,Rigid_Wing_4_RMarker20600,5544.32275390625,-972.230224609375,753.7849731445312
365019,7460,1757740529249204,1757740529256053,20306,Rigid_Wing_4_LMarker20306,5790.06494140625,-878.9930419921875,687.8834838867188
365019,7460,1757740529249204,1757740529256053,20302,Rigid_Wing_4_LMarker20302,5818.52294921875,-1000.7194213867188,684.2000122070312
365019,7460,1757740529249204,1757740529256053,20304,Rigid_Wing_4_LMarker20304,5863.1572265625,-993.9364624023438,635.4095458984375
365019,7460,1757740529249204,1757740529256053,116614,Marker116614,5603.23193359375,-1185.4676513671875,580.0921020507812
365019,7460,1757740529249204,1757740529256053,116615,Marker116615,5626.50634765625,-1152.541259765625,642.0418701171875
365019,7460,1757740529249204,1757740529256053,,,,,,3,Rigid_Wing_4_L,5818.75732421875,-950.2705078125,673.0161743164062,-0.21753129363059998,-0.1005716621875763,0.5266742706298828,0.8155854940414429,2,0.9053518176078796,-0.6183984875679016,0.47492432594299316,-0.46010011434555054,63.801719665527344,18.091405868530273,-15.411622047424316,59.21015548706055,-27.49988555908203,3.7318308353424072,64.79222106933594,-8.24530029296875,-2.581066846847534,6.912415027618408,-299.737060546875,-443.2471618652344,-1309.2431640625
365019,7460,1757740529249204,1757740529256053,,,,,,6,Rigid_Wing_4_R,5602.86572265625,-1084.9796142578125,683.9364013671875,0.03537503629922867,-0.8753242492675781,0.44796526432037354,0.17855891585350037,2,0.5128994584083557,-0.14759765565395355,0.48316407203674316,-0.08850586414337158,72.34784698486328,-10.84218692779541,-29.253515243530273,65.2754898071289,-124.73056030273438,-20.138307571411133,174.00558471679688,12.022078514099121,5.311873912811279,-8.63321590423584,2061.93505859375,118.26152038574219,-2134.168701171875
365020,7460,1757740529257555,1757740529264384,110734,Marker110734,1890.1590576171875,3845.3603515625,2160.93896484375
365020,7460,1757740529257555,1757740529264384,20605,Rigid_Wing_4_RMarker20605,5648.9287109375,-1112.6888427734375,687.292724609375
365020,7460,1757740529257555,1757740529264384,20601,Rigid_Wing_4_RMarker20601,5683.94677734375,-1059.5849609375,728.92236328125
365020,7460,1757740529257555,1757740529264384,20300,Rigid_Wing_4_LMarker20300,5760.83447265625,-1011.7225341796875,730.6538696289062
365020,7460,1757740529257555,1757740529264384,20301,Rigid_Wing_4_LMarker20301,5747.5078125,-849.5297241210938,760.46630859375
365020,7460,1757740529257555,1757740529264384,20303,Rigid_Wing_4_LMarker20303,5918.36669921875,-997.0637817382812,592.7173461914062
365020,7460,1757740529257555,1757740529264384,20600,Rigid_Wing_4_RMarker20600,5543.98046875,-975.9209594726562,757.0403442382812
365020,7460,1757740529257555,1757740529264384,20302,Rigid_Wing_4_LMarker20302,5822.412109375,-1003.0588989257812,691.2620849609375
365020,7460,1757740529257555,1757740529264384,20304,Rigid_Wing_4_LMarker20304,5874.65380859375,-1001.400634765625,646.8621215820312
365020,7460,1757740529257555,1757740529264384,116614,Marker116614,5605.46875,-1197.16552734375,585.5555419921875
365020,7460,1757740529257555,1757740529264384,116615,Marker116615,5626.4013671875,-1154.3411865234375,639.9443969726562
365020,7460,1757740529257555,1757740529264384,116616,Marker116616,5781.57177734375,-886.74560546875,671.3886108398438
365020,7460,1757740529257555,1757740529264384,116617,Marker116617,5839.8671875,-946.55810546875,630.3305053710938
365020,7460,1757740529257555,1757740529264384,,,,,,3,Rigid_Wing_4_L,5826.31591796875,-954.1257934570312,683.7831420898438,-0.22730588912963867,-0.14147397875785828,0.4872324764728546,0.8312170505523682,2,0.451720267534256,-0.27515625953674316,0.30922120809555054,0.18089355528354645,89.49020385742188,41.189064025878906,-19.88437271118164,76.91923522949219,-31.050329208374023,-0.7843778133392334,60.97280502319336,-7.223641395568848,-4.33683967590332,-11.602593421936035,122.59906005859375,-210.69273376464844,-2221.801025390625
365020,7460,1757740529257555,1757740529264384,,,,,,6,Rigid_Wing_4_R,5602.67626953125,-1091.4759521484375,692.4937744140625,0.05311303585767746,-0.853990912437439,0.48022016882896423,0.1930464506149292,2,0.3992614448070526,-0.1405664086341858,0.1687939465045929,0.3334057629108429,63.14411163330078,0.8437495827674866,-37.72441482543945,50.629390716552734,-120.13605499267578,-22.37901496887207,174.12225341796875,9.71004867553711,2.3253211975097656,-4.084181785583496,-277.4435729980469,-358.3863220214844,545.8840942382812
365021,7460,1757740529265809,1757740529272716,110734,Marker110734,1890.210205078125,3845.38232421875,2160.919189453125
365021,7460,1757740529265809,1757740529272716,20605,Rigid_Wing_4_RMarker20605,5649.55810546875,-1117.80615234375,696.952880859375
365021,7460,1757740529265809,1757740529272716,20601,Rigid_Wing_4_RMarker20601,5684.37255859375,-1060.0418701171875,731.3113403320312
365021,7460,1757740529265809,1757740529272716,20300,Rigid_Wing_4_LMarker20300,5761.06982421875,-1011.92236328125,732.9740600585938
365021,7460,1757740529265809,1757740529272716,20301,Rigid_Wing_4_LMarker20301,5747.2490234375,-850.0547485351562,762.62939453125
365021,7460,1757740529265809,1757740529272716,20303,Rigid_Wing_4_LMarker20303,5936.275390625,-1011.0867309570312,615.43896484375
365021,7460,1757740529265809,1757740529272716,20600,Rigid_Wing_4_RMarker20600,5544.1142578125,-976.1998291015625,755.5694580078125
365021,7460,1757740529265809,1757740529272716,20302,Rigid_Wing_4_LMarker20302,5826.9453125,-1006.8160400390625,699.7141723632812
365021,7460,1757740529265809,1757740529272716,20304,Rigid_Wing_4_LMarker20304,5884.80908203125,-1008.92919921875,662.2539672851562
365021,7460,1757740529265809,1757740529272716,116614,Marker116614,5607.2666015625,-1214.998046875,606.9529418945312
365021,7460,1757740529265809,1757740529272716,116615,Marker116615,5627.58203125,-1165.64453125,655.4349975585938
365021,7460,1757740529265809,1757740529272716,116616,Marker116616,5783.76171875,-898.7647094726562,655.191162109375
365021,7460,1757740529265809,1757740529272716,116617,Marker116617,5857.10595703125,-954.2109985351562,636.9917602539062
365021,7460,1757740529265809,1757740529272716,,,,,,3,Rigid_Wing_4_L,5833.78076171875,-959.4318237304688,694.20361328125,-0.2627478241920471,-0.1885693073272705,0.4516722559928894,0.8315032124519348,2,0.5985168814659119,0.06322266161441803,0.06640136986970901,0.5914526581764221,70.17902374267578,40.605464935302734,-29.13838005065918,49.26708984375,-37.52207565307617,-4.372481822967529,58.5074348449707,-13.780186653137207,-3.3036580085754395,-8.49995231628418,-786.785400390625,123.98179626464844,372.3169250488281
365021,7460,1757740529265809,1757740529272716,,,,,,6,Rigid_Wing_4_R,5602.873046875,-1096.97998046875,701.5178833007812,0.05940750241279602,-0.8230962753295898,0.5258239507675171,0.20613741874694824,2,0.656539797782898,-0.12697266042232513,-0.1356152445077896,0.6297070384025574,51.002708435058594,1.6312496662139893,-36.52910232543945,35.55615234375,-113.28804779052734,-23.691858291625977,172.533935546875,13.03934097290039,3.972477436065674,-1.0803693532943726,399.5150451660156,197.6587371826172,360.45745849609375
365022,7460,1757740529274231,1757740529281047,110734,Marker110734,1889.9761962890625,3845.432373046875,2160.92431640625
365022,7460,1757740529274231,1757740529281047,20605,Rigid_Wing_4_RMarker20605,5649.62939453125,-1121.7052001953125,708.5567626953125
365022,7460,1757740529274231,1757740529281047,20601,Rigid_Wing_4_RMarker20601,5684.88916015625,-1059.9522705078125,733.8707885742188
365022,7460,1757740529274231,1757740529281047,20300,Rigid_Wing_4_LMarker20300,5761.09716796875,-1012.2719116210938,735.334228515625
365022,7460,1757740529274231,1757740529281047,20301,Rigid_Wing_4_LMarker20301,5749.7177734375,-849.9361572265625,761.62744140625
365022,7460,1757740529274231,1757740529281047,20600,Rigid_Wing_4_RMarker20600,5543.4228515625,-975.784912109375,748.30126953125
365022,7460,1757740529274231,1757740529281047,20302,Rigid_Wing_4_LMarker20302,5833.28466796875,-1010.3533935546875,712.7156372070312
365022,7460,1757740529274231,1757740529281047,20304,Rigid_Wing_4_LMarker20304,5897.2080078125,-1012.5692749023438,683.59765625
365022,7460,1757740529274231,1757740529281047,116615,Marker116615,5627.21826171875,-1174.7257080078125,674.53173828125
365022,7460,1757740529274231,1757740529281047,116616,Marker116616,5795.3984375,-910.8421630859375,646.2416381835938
365022,7460,1757740529274231,1757740529281047,116617,Marker116617,5871.53759765625,-964.5936279296875,648.088134765625
365022,7460,1757740529274231,1757740529281047,116618,Marker116618,5953.4052734375,-1021.8449096679688,646.8157348632812
365022,7460,1757740529274231,1757740529281047,,,,,,3,Rigid_Wing_4_L,5843.111328125,-959.2625732421875,712.1989135742188,-0.29892054200172424,-0.2885271906852722,0.40750986337661743,0.8132246732711792,2,1.170140027999878,0.4628906548023224,-0.10297119617462158,1.0697461366653442,77.5079345703125,47.96015548706055,-20.324705123901367,57.39521408081055,-47.768150329589844,-13.041028022766113,59.026004791259766,-21.253658294677734,-14.100817680358887,-11.524006843566895,-896.8165283203125,-1295.6590576171875,-362.88653564453125
365022,7460,1757740529274231,1757740529281047,,,,,,6,Rigid_Wing_4_R,5603.2001953125,-1101.653076171875,710.7687377929688,0.0547839030623436,-0.7825068831443787,0.5829063057899475,0.21190068125724792,2,1.0053430795669556,-0.0806250050663948,-0.436333030462265,0.9021240472793579,49.00796127319336,5.561718463897705,-36.08613204956055,32.690040588378906,-104.543212890625,-23.296863555908203,169.88540649414062,16.10093116760254,4.547695636749268,2.4333534240722656,367.39080810546875,69.02618408203125,421.646728515625
365023,7460,1757740529282543,1757740529289384,110734,Marker110734,1889.98828125,3845.3896484375,2160.85205078125
365023,7460,1757740529282543,1757740529289384,20605,Rigid_Wing_4_RMarker20605,5649.10205078125,-1123.42138671875,720.1712646484375
365023,7460,1757740529282543,1757740529289384,20601,Rigid_Wing_4_RMarker20601,5685.35205078125,-1059.590087890625,736.3665161132812
365023,7460,1757740529282543,1757740529289384,20300,Rigid_Wing_4_LMarker20300,5760.57275390625,-1012.8209838867188,738.030029296875
365023,7460,1757740529282543,1757740529289384,20301,Rigid_Wing_4_LMarker20301,5750.6298828125,-849.692138671875,758.450927734375
365023,7460,1757740529282543,1757740529289384,20600,Rigid_Wing_4_RMarker20600,5543.5947265625,-973.607177734375,740.4505615234375
365023,7460,1757740529282543,1757740529289384,20302,Rigid_Wing_4_LMarker20302,5839.16552734375,-1013.0796508789062,727.7783813476562
365023,7460,1757740529282543,1757740529289384,20304,Rigid_Wing_4_LMarker20304,5903.29541015625,-1016.7772216796875,708.729248046875
365023,7460,1757740529282543,1757740529289384,116615,Marker116615,5624.3671875,-1180.390625,694.9922485351562
365023,7460,1757740529282543,1757740529289384,116616,Marker116616,5807.7890625,-920.2391967773438,645.7322998046875
365023,7460,1757740529282543,1757740529289384,116617,Marker116617,5883.71630859375,-970.94287109375,664.4212646484375
365023,7460,1757740529282543,1757740529289384,116618,Marker116618,5917.05908203125,-1041.50439453125,634.3008422851562
365023,7460,1757740529282543,1757740529289384,,,,,,3,Rigid_Wing_4_L,5847.83251953125,-962.0317993164062,727.24169921875,-0.3440295457839966,-0.34433093667030334,0.3768547475337982,0.7880735397338867,2,1.6093602180480957,0.7223438024520874,-0.2745263874530792,1.4116992950439453,55.47052001953125,31.134376525878906,-20.58662223815918,41.03437805175781,-56.72509002685547,-16.46430015563965,60.04584503173828,-18.20936393737793,-6.028817653656006,-4.407950401306152,365.3153076171875,968.6400146484375,853.9267578125
365023,7460,1757740529282543,1757740529289384,,,,,,6,Rigid_Wing_4_R,5602.9609375,-1103.512939453125,719.994873046875,0.04197070002555847,-0.7396557331085205,0.6347464323043823,0.21964716911315918,2,1.2671977281570435,-0.0710156261920929,-0.6001611351966858,1.11380136013031,32.14102554321289,1.1531254053115845,-19.659372329711914,25.401275634765625,-96.05850982666016,-22.222732543945312,166.45877075195312,14.988811492919922,6.113030910491943,3.3983123302459717,-133.45436096191406,187.84022521972656,115.79505920410156
365024,7460,1757740529290899,1757740529297710,110734,Marker110734,1890.1573486328125,3845.227783203125,2160.81689453125
365024,7460,1757740529290899,1757740529297710,20605,Rigid_Wing_4_RMarker20605,5648.0556640625,-1122.8927001953125,731.8484497070312
365024,7460,1757740529290899,1757740529297710,20601,Rigid_Wing_4_RMarker20601,5685.9462890625,-1058.330322265625,738.95458984375
365024,7460,1757740529290899,1757740529297710,20300,Rigid_Wing_4_LMarker20300,5759.5419921875,-1012.8618774414062,741.0451049804688
365024,7460,1757740529290899,1757740529297710,20301,Rigid_Wing_4_LMarker20301,5746.369140625,-848.95166015625,753.9269409179688
365024,7460,1757740529290899,1757740529297710,20600,Rigid_Wing_4_RMarker20600,5545.20849609375,-970.72607421875,734.0963745117188
365024,7460,1757740529290899,1757740529297710,20302,Rigid_Wing_4_LMarker20302,5841.8759765625,-1010.3319091796875,741.2113647460938
365024,7460,1757740529290899,1757740529297710,20304,Rigid_Wing_4_LMarker20304,5905.50390625,-1015.7133178710938,730.2988891601562
365024,7460,1757740529290899,1757740529297710,116615,Marker116615,5620.90771484375,-1181.6590576171875,715.0968017578125
365024,7460,1757740529290899,1757740529297710,116616,Marker116616,5817.97900390625,-922.4539184570312,651.7674560546875
365024,7460,1757740529290899,1757740529297710,116617,Marker116617,5891.37841796875,-972.6177368164062,683.0944213867188
